0.000000000000000000e+00,1.306798318068380027e+01,1.315295818068380029e+01,3.927795126318270036e+01,3.941957626318269803e+01,7.857963071476720529e+01,7.877790571476730008e+01,1.309400929945599898e+02,1.311950179945600041e+02,1.963154201547899902e+02,1.966269951547899950e+02,2.746506873584539790e+02,2.750189123584539743e+02,3.658799315306119979e+02,3.663048065306119838e+02,4.699260969906690093e+02,4.704076219906689857e+02,5.867009442603699654e+02,5.872391192603699892e+02,7.161049020502299527e+02,7.166997270502299671e+02,8.580268344392550262e+02,8.586783094392550311e+02,1.012343685222489967e+03,1.013051810222489962e+03,1.178919949051590038e+03,1.179684724051589910e+03,1.357606904078729940e+03,1.358428329078730030e+03,1.548241523077120064e+03,1.549119598077119917e+03,1.620000000000000000e+03,1.632317300141120086e+03,1.632392825141120056e+03,1.657015176786240090e+03,1.657141051786240041e+03,1.694043910241920003e+03,1.694220135241919934e+03,1.743366564919999973e+03,1.743593139920000112e+03,1.750644959195800084e+03,1.751579684195799928e+03,1.804933672079999951e+03,1.805210597080000070e+03,1.878683040152320018e+03,1.879010315152319890e+03,1.964539517642240071e+03,1.964620478355360092e+03,1.964917142642239924e+03,1.965611853355359926e+03,2.062414708614719984e+03,2.062842683614720045e+03,2.172206640760000028e+03,2.172684965760000068e+03,2.189950682548580062e+03,2.190998707548580114e+03,2.293799386040000172e+03,2.294328061040000193e+03,2.426393836719039882e+03,2.427062633915520109e+03,2.427498511719039925e+03,2.427641658915520111e+03,2.571851217154240203e+03,2.572480592154240185e+03,2.673679076194559912e+03,2.674840401194559945e+03,2.728004590219520196e+03,2.728684315219520158e+03,2.895346260239999992e+03,2.896076335239999935e+03,2.931500231595250170e+03,2.932718206595250194e+03,3.073683170559999780e+03,3.074463595560000158e+03,3.199507963460269821e+03,3.200782588460269835e+03,3.262805036870719960e+03,3.263635811870719863e+03,3.462483635922239955e+03,3.463364760922239839e+03,3.477299849287619963e+03,3.478631124287619969e+03,3.672472046816320017e+03,3.673403521816319881e+03,3.764408010999999988e+03,3.765795935999999983e+03,3.892503844880000088e+03,3.893485669879999932e+03,4.060283810781249940e+03,4.061728385781249926e+03,4.122292248120000295e+03,4.123324423119999665e+03,4.361529216257919870e+03,4.362611741257919675e+03,4.364279077514600431e+03,4.365780302514600407e+03,4.609884502346239969e+03,4.611017377346240210e+03,4.675623254440320125e+03,4.677181129440319637e+03,4.867004656965120375e+03,4.868187881965120141e+03,4.993395780879230188e+03,4.995010305879230145e+03,5.132511985000000095e+03,5.133745560000000296e+03,5.316492936683310290e+03,5.318164111683309784e+03,5.375609656218750388e+03,5.406003455000000031e+03,5.407287379999999757e+03,5.643588287219289668e+03,5.645316112219289607e+03,5.687049561117119993e+03,5.688383836117120154e+03,5.973085768908579666e+03,5.974870243908580051e+03,5.975193137626240059e+03,5.976577762626239746e+03,6.269948126025919919e+03,6.271383101025920041e+03,6.303064350380600445e+03,6.304905475380600365e+03,6.441384882906249914e+03,6.444189057906250127e+03,6.570798294719999831e+03,6.572283619720000388e+03,6.631213091890589567e+03,6.633110866890589932e+03,6.877195911279999564e+03,6.878731586279999647e+03,6.954755305549870172e+03,6.956709730549870073e+03,7.188560367288319867e+03,7.190146392288320385e+03,7.262582948628410122e+03,7.265330473628409891e+03,7.270360390860480038e+03,7.272371465860480384e+03,7.504276755762240100e+03,7.505913130762240144e+03,7.574041783780069636e+03,7.576109508780070428e+03,7.823694401158720211e+03,7.825381126158719781e+03,7.861039312810719821e+03,7.863163687810720148e+03,7.875992863724100062e+03,7.878683738724100294e+03,8.125684102150080435e+03,8.127865127150080298e+03,8.146125341959999787e+03,8.147862416959999791e+03,8.313584673697680046e+03,8.316218898697679833e+03,8.361243999508480556e+03,8.363481674508480864e+03,8.470842765839999629e+03,8.472630190840000068e+03,8.559747334525120095e+03,8.562041659525120849e+03,8.603067953433310322e+03,8.605645528433309664e+03,8.711782632552980431e+03,8.714133607552990725e+03,8.768395034087039676e+03,8.770915959087040392e+03,8.797079397411520404e+03,8.798917172411520369e+03,8.806271717669840655e+03,8.808679342669840480e+03,8.830213437854459698e+03,8.832677712854459969e+03,9.124025838554240181e+03,9.125913963554239672e+03,9.450828861323519959e+03,9.452767336323520794e+03,9.776589653439999893e+03,9.778578478440000254e+03,1.010036201636000078e+04,1.010240119136000067e+04,1.042115051592669988e+04,1.042324004092669929e+04,1.073790858560219931e+04,1.074004846060220007e+04,1.104953658228029963e+04,1.105172680728029991e+04,1.135487979468000049e+04,1.135712036968000029e+04,1.165272640431999935e+04,1.165501732932000050e+04,1.194180539907390084e+04,1.194414667407389970e+04,1.222078443930620051e+04,1.222317606430620071e+04,1.248826767658909921e+04,1.249070965158910076e+04,1.274279352499999914e+04,1.274528585000000021e+04,1.298283238499999970e+04,2.766368535999999949e+04,2.766371535999999833e+04,2.768274515350289948e+04,2.768280424721750023e+04,2.771460422966420083e+04,2.771469085900400023e+04,2.775935936904649861e+04,2.775947168522289940e+04,2.778001644649709851e+04,2.778001735278249907e+04,2.781659497033579828e+04,2.781659834099599902e+04,2.781710703560939874e+04,2.781724320638240170e+04,2.786758959095349928e+04,2.786759727477710112e+04,2.788792643290209890e+04,2.788808482491339964e+04,2.793283496439060036e+04,2.793284879361759886e+04,2.797187100895830008e+04,2.797205025707430104e+04,2.801216332709790004e+04,2.801218493508659958e+04,2.806896626239220132e+04,2.806916526880120000e+04,2.810541299104180143e+04,2.810544374292570137e+04,2.817921098398189861e+04,2.817942888501339985e+04,2.821243053760780094e+04,2.821247153119880022e+04,2.830257984229820067e+04,2.830281596624220037e+04,2.833306957601810063e+04,2.833312167498659983e+04,2.843902616577659865e+04,2.843927999289250147e+04,2.846718815770179935e+04,2.846725203375779893e+04,2.858848442470020018e+04,2.858875555346839974e+04,2.861464599422339961e+04,2.861472216710749854e+04,2.875087226699469829e+04,2.875116038721299992e+04,2.877530197529980069e+04,2.877539084653160171e+04,2.892609211859969946e+04,2.892639699055689925e+04,2.894901213300530071e+04,2.894911401278699850e+04,2.911403241465660176e+04,2.911435385324099843e+04,2.913562804140030130e+04,2.913574316944309976e+04,2.931456853731010051e+04,2.931490639995699894e+04,2.933499558534340031e+04,2.933512414675900072e+04,2.952756352787730066e+04,2.952791770543399980e+04,2.954695402268990074e+04,2.954709616004299824e+04,2.975286862830079917e+04,2.975323903808970135e+04,2.977133527212269837e+04,2.977149109456600127e+04,2.999032369435490182e+04,2.999071027488389882e+04,3.000796337169919934e+04,3.000813296191030167e+04,3.023975751265869985e+04,3.024016021956939949e+04,3.025665406564509976e+04,3.025683748511609883e+04,3.050098804540629862e+04,3.050140684835390130e+04,3.051721448734130172e+04,3.051741178043060063e+04,3.077382262056749823e+04,3.077425750080709986e+04,3.078944291459369924e+04,3.078965411164610123e+04,3.105805808073509979e+04,3.105850902924629918e+04,3.107312857943250128e+04,3.107335369919289951e+04,3.135348090042120020e+04,3.135394791644610086e+04,3.136805151926489998e+04,3.136829057075369928e+04,3.165986727912519927e+04,3.166035036902640059e+04,3.167398245957880135e+04,3.167423544355389822e+04,3.197698321567189851e+04,3.197748239204080164e+04,3.199068272087480000e+04,3.199094963097359869e+04,3.230458456797109829e+04,3.230509984893289948e+04,3.231790414432809848e+04,3.231818496795920146e+04,3.264241710135410176e+04,3.264294851002980067e+04,3.265538903202889924e+04,3.265568375106709937e+04,3.299021652789960353e+04,3.299076409199480258e+04,3.300287009864590073e+04,3.300317868997019832e+04,3.334770853860540228e+04,3.334827229010129668e+04,3.336007043210040138e+04,3.336039286800519767e+04,3.371460882984269847e+04,3.371518880477279890e+04,3.372670346139460162e+04,3.372703970989870140e+04,3.409062312521330023e+04,3.409121936351129989e+04,3.410247293015730247e+04,3.410282295522720233e+04,3.447544719368669757e+04,3.447605973909520253e+04,3.448707287478670332e+04,3.448743663648870279e+04,3.486876686470959976e+04,3.486939576474179921e+04,3.488018760631320038e+04,3.488056506090480252e+04,3.527025804083330149e+04,3.527090334678190266e+04,3.528149169529040228e+04,3.528188279525830148e+04,3.567958670829790208e+04,3.568024847528710234e+04,3.569064995916670159e+04,3.569105465321810334e+04,3.609640894591940014e+04,3.609708723299609846e+04,3.610731745170210343e+04,3.610773568471289764e+04,3.652037093256130174e+04,3.652106580282500363e+04,3.653113945408059953e+04,3.653157116700390179e+04,3.695110895341439755e+04,3.695182047418379807e+04,3.696175146743869846e+04,3.696219659717500326e+04,3.738824940526719729e+04,3.738897764828449726e+04,3.739877920658559742e+04,3.739923768581620243e+04,3.783140880091379950e+04,3.783215384258609993e+04,3.784183859473279881e+04,3.784231035171550320e+04,3.828019377281540073e+04,3.828095569449639879e+04,3.829053575908619678e+04,3.829102071741389955e+04,3.873420107611249841e+04,3.873497996442529984e+04,3.874446702718459710e+04,3.874496510550360108e+04,3.919301759106059762e+04,3.919381353826559643e+04,3.920321892388749984e+04,3.920373003557469929e+04,3.965622032494960149e+04,3.965703342936099943e+04,3.966636816893939977e+04,3.966689222173440066e+04,4.012337641355070082e+04,4.012420678000600310e+04,4.013348167505040328e+04,4.013401857063899661e+04,4.059404312212330115e+04,4.059489086251179833e+04,4.060411654644930240e+04,4.060466617999399750e+04,4.106776784600200335e+04,4.106863307985960273e+04,4.107782007787669863e+04,4.107838233748819766e+04,4.154408811077580322e+04,4.154497096595259791e+04,4.155412975399800052e+04,4.155470452014040347e+04,4.202253157205590105e+04,4.202343218546830030e+04,4.203257324922420230e+04,4.203316039404740150e+04,4.251266842794410331e+04,4.251326781453169679e+04
-1.306798318068380027e+01,0.000000000000000000e+00,8.497500000000002274e-02,2.620996808249890009e+01,2.635159308249889776e+01,6.551164753408340857e+01,6.570992253408350336e+01,1.178721098138761931e+02,1.181270348138762074e+02,1.832474369741061935e+02,1.835590119741061983e+02,2.615827041777701538e+02,2.619509291777701492e+02,3.528119483499281728e+02,3.532368233499281587e+02,4.568581138099851842e+02,4.573396388099851606e+02,5.736329610796861971e+02,5.741711360796862209e+02,7.030369188695461844e+02,7.036317438695461988e+02,8.449588512585712579e+02,8.456103262585712628e+02,9.992757020418061984e+02,9.999838270418061938e+02,1.165851965870906270e+03,1.166616740870906142e+03,1.344538920898046172e+03,1.345360345898046262e+03,1.535173539896436296e+03,1.536051614896436149e+03,1.606932016819316232e+03,1.619249316960436317e+03,1.619324841960436288e+03,1.643947193605556322e+03,1.644073068605556273e+03,1.680975927061236234e+03,1.681152152061236166e+03,1.730298581739316205e+03,1.730525156739316344e+03,1.737576976015116315e+03,1.738511701015116159e+03,1.791865688899316183e+03,1.792142613899316302e+03,1.865615056971636250e+03,1.865942331971636122e+03,1.951471534461556303e+03,1.951552495174676324e+03,1.951849159461556155e+03,1.952543870174676158e+03,2.049346725434036216e+03,2.049774700434036276e+03,2.159138657579316259e+03,2.159616982579316300e+03,2.176882699367896294e+03,2.177930724367896346e+03,2.280731402859316404e+03,2.281260077859316425e+03,2.413325853538356114e+03,2.413994650734836341e+03,2.414430528538356157e+03,2.414573675734836343e+03,2.558783233973556435e+03,2.559412608973556416e+03,2.660611093013876143e+03,2.661772418013876177e+03,2.714936607038836428e+03,2.715616332038836390e+03,2.882278277059316224e+03,2.883008352059316167e+03,2.918432248414566402e+03,2.919650223414566426e+03,3.060615187379316012e+03,3.061395612379316390e+03,3.186439980279586052e+03,3.187714605279586067e+03,3.249737053690036191e+03,3.250567828690036094e+03,3.449415652741556187e+03,3.450296777741556070e+03,3.464231866106936195e+03,3.465563141106936200e+03,3.659404063635636248e+03,3.660335538635636112e+03,3.751340027819316219e+03,3.752727952819316215e+03,3.879435861699316320e+03,3.880417686699316164e+03,4.047215827600566172e+03,4.048660402600566158e+03,4.109224264939316527e+03,4.110256439939315896e+03,4.348461233077236102e+03,4.349543758077235907e+03,4.351211094333916662e+03,4.352712319333916639e+03,4.596816519165556201e+03,4.597949394165556441e+03,4.662555271259636356e+03,4.664113146259635869e+03,4.853936673784436607e+03,4.855119898784436373e+03,4.980327797698546419e+03,4.981942322698546377e+03,5.119444001819316327e+03,5.120677576819316528e+03,5.303424953502626522e+03,5.305096128502626016e+03,5.362541673038066619e+03,5.392935471819316263e+03,5.394219396819315989e+03,5.630520304038605900e+03,5.632248129038605839e+03,5.673981577936436224e+03,5.675315852936436386e+03,5.960017785727895898e+03,5.961802260727896282e+03,5.962125154445556291e+03,5.963509779445555978e+03,6.256880142845236151e+03,6.258315117845236273e+03,6.289996367199916676e+03,6.291837492199916596e+03,6.428316899725566145e+03,6.431121074725566359e+03,6.557730311539316062e+03,6.559215636539316620e+03,6.618145108709905799e+03,6.620042883709906164e+03,6.864127928099315795e+03,6.865663603099315878e+03,6.941687322369186404e+03,6.943641747369186305e+03,7.175492384107636099e+03,7.177078409107636617e+03,7.249514965447726354e+03,7.252262490447726123e+03,7.257292407679796270e+03,7.259303482679796616e+03,7.491208772581556332e+03,7.492845147581556375e+03,7.560973800599385868e+03,7.563041525599386659e+03,7.810626417978036443e+03,7.812313142978036012e+03,7.847971329630036053e+03,7.850095704630036380e+03,7.862924880543416293e+03,7.865615755543416526e+03,8.112616118969396666e+03,8.114797143969396529e+03,8.133057358779316019e+03,8.134794433779316023e+03,8.300516690516995368e+03,8.303150915516995155e+03,8.348176016327795878e+03,8.350413691327796187e+03,8.457774782659314951e+03,8.459562207659315391e+03,8.546679351344435418e+03,8.548973676344436171e+03,8.589999970252625644e+03,8.592577545252624986e+03,8.698714649372295753e+03,8.701065624372306047e+03,8.755327050906354998e+03,8.757847975906355714e+03,8.784011414230835726e+03,8.785849189230835691e+03,8.793203734489155977e+03,8.795611359489155802e+03,8.817145454673775021e+03,8.819609729673775291e+03,9.110957855373555503e+03,9.112845980373554994e+03,9.437760878142835281e+03,9.439699353142836117e+03,9.763521670259315215e+03,9.765510495259315576e+03,1.008729403317931610e+04,1.008933320817931599e+04,1.040808253274601520e+04,1.041017205774601462e+04,1.072484060242151463e+04,1.072698047742151539e+04,1.103646859909961495e+04,1.103865882409961523e+04,1.134181181149931581e+04,1.134405238649931562e+04,1.163965842113931467e+04,1.164194934613931582e+04,1.192873741589321617e+04,1.193107869089321503e+04,1.220771645612551583e+04,1.221010808112551604e+04,1.247519969340841453e+04,1.247764166840841608e+04,1.272972554181931446e+04,1.273221786681931553e+04,1.296976440181931503e+04,2.765061737681931481e+04,2.765064737681931365e+04,2.766967717032221481e+04,2.766973626403681556e+04,2.770153624648351615e+04,2.770162287582331555e+04,2.774629138586581394e+04,2.774640370204221472e+04,2.776694846331641384e+04,2.776694936960181440e+04,2.780352698715511360e+04,2.780353035781531435e+04,2.780403905242871406e+04,2.780417522320171702e+04,2.785452160777281460e+04,2.785452929159641644e+04,2.787485844972141422e+04,2.787501684173271497e+04,2.791976698120991568e+04,2.791978081043691418e+04,2.795880302577761540e+04,2.795898227389361637e+04,2.799909534391721536e+04,2.799911695190591490e+04,2.805589827921151664e+04,2.805609728562051532e+04,2.809234500786111676e+04,2.809237575974501669e+04,2.816614300080121393e+04,2.816636090183271517e+04,2.819936255442711627e+04,2.819940354801811554e+04,2.828951185911751600e+04,2.828974798306151570e+04,2.832000159283741596e+04,2.832005369180591515e+04,2.842595818259591397e+04,2.842621200971181679e+04,2.845412017452111468e+04,2.845418405057711425e+04,2.857541644151951550e+04,2.857568757028771506e+04,2.860157801104271493e+04,2.860165418392681386e+04,2.873780428381401362e+04,2.873809240403231524e+04,2.876223399211911601e+04,2.876232286335091703e+04,2.891302413541901478e+04,2.891332900737621458e+04,2.893594414982461603e+04,2.893604602960631382e+04,2.910096443147591708e+04,2.910128587006031375e+04,2.912256005821961662e+04,2.912267518626241508e+04,2.930150055412941583e+04,2.930183841677631426e+04,2.932192760216271563e+04,2.932205616357831605e+04,2.951449554469661598e+04,2.951484972225331512e+04,2.953388603950921606e+04,2.953402817686231356e+04,2.973980064512011450e+04,2.974017105490901668e+04,2.975826728894201369e+04,2.975842311138531659e+04,2.997725571117421714e+04,2.997764229170321414e+04,2.999489538851851466e+04,2.999506497872961700e+04,3.022668952947801517e+04,3.022709223638871481e+04,3.024358608246441509e+04,3.024376950193541416e+04,3.048792006222561395e+04,3.048833886517321662e+04,3.050414650416061704e+04,3.050434379724991595e+04,3.076075463738681356e+04,3.076118951762641518e+04,3.077637493141301456e+04,3.077658612846541655e+04,3.104499009755441512e+04,3.104544104606561450e+04,3.106006059625181661e+04,3.106028571601221483e+04,3.134041291724051553e+04,3.134087993326541618e+04,3.135498353608421530e+04,3.135522258757301461e+04,3.164679929594451460e+04,3.164728238584571591e+04,3.166091447639811668e+04,3.166116746037321354e+04,3.196391523249121383e+04,3.196441440886011696e+04,3.197761473769411532e+04,3.197788164779291401e+04,3.229151658479041362e+04,3.229203186575221480e+04,3.230483616114741380e+04,3.230511698477851678e+04,3.262934911817341708e+04,3.262988052684911599e+04,3.264232104884821456e+04,3.264261576788641469e+04,3.297714854471891886e+04,3.297769610881411791e+04,3.298980211546521605e+04,3.299011070678951364e+04,3.333464055542471760e+04,3.333520430692061200e+04,3.334700244891971670e+04,3.334732488482451299e+04,3.370154084666201379e+04,3.370212082159211423e+04,3.371363547821391694e+04,3.371397172671801673e+04,3.407755514203261555e+04,3.407815138033061521e+04,3.408940494697661779e+04,3.408975497204651765e+04,3.446237921050601290e+04,3.446299175591451785e+04,3.447400489160601865e+04,3.447436865330801811e+04,3.485569888152891508e+04,3.485632778156111453e+04,3.486711962313251570e+04,3.486749707772411784e+04,3.525719005765261682e+04,3.525783536360121798e+04,3.526842371210971760e+04,3.526881481207761681e+04,3.566651872511721740e+04,3.566718049210641766e+04,3.567758197598601691e+04,3.567798667003741866e+04,3.608334096273871546e+04,3.608401924981541379e+04,3.609424946852141875e+04,3.609466770153221296e+04,3.650730294938061706e+04,3.650799781964431895e+04,3.651807147089991486e+04,3.651850318382321711e+04,3.693804097023371287e+04,3.693875249100311339e+04,3.694868348425801378e+04,3.694912861399431858e+04,3.737518142208651261e+04,3.737590966510381259e+04,3.738571122340491274e+04,3.738616970263551775e+04,3.781834081773311482e+04,3.781908585940541525e+04,3.782877061155211413e+04,3.782924236853481852e+04,3.826712578963471606e+04,3.826788771131571411e+04,3.827746777590551210e+04,3.827795273423321487e+04,3.872113309293181374e+04,3.872191198124461516e+04,3.873139904400391242e+04,3.873189712232291640e+04,3.917994960787991295e+04,3.918074555508491176e+04,3.919015094070681516e+04,3.919066205239401461e+04,3.964315234176891681e+04,3.964396544618031476e+04,3.965330018575871509e+04,3.965382423855371599e+04,4.011030843037001614e+04,4.011113879682531842e+04,4.012041369186971860e+04,4.012095058745831193e+04,4.058097513894261647e+04,4.058182287933111365e+04,4.059104856326861773e+04,4.059159819681331282e+04,4.105469986282131867e+04,4.105556509667891805e+04,4.106475209469601396e+04,4.106531435430751299e+04,4.153102012759511854e+04,4.153190298277191323e+04,4.154106177081731585e+04,4.154163653695971880e+04,4.200946358887521637e+04,4.201036420228761563e+04,4.201950526604351762e+04,4.202009241086671682e+04,4.249960044476341864e+04,4.250019983135101211e+04
